0.139091 0.616683
0.0969214 0.741154
0.171455 0.913273
0.980899 0.863527
0.583511 0.0464049
0.84455 0.940944
0.445208 0.152935
0.642369 0.642383
0.756719 0.200747
0.163387 0.71442
0.758285 0.267737
0.587574 0.524313
0.993999 0.808798
0.910739 0.548256
0.395983 0.384505
0.201821 0.414063
0.632162 0.387336
0.195488 0.89258
0.15279 0.972461
0.912352 0.345792
0.498759 0.334695
0.723729 0.978742
0.573208 0.792843
0.635706 0.225601
0.974261 0.389937
0.339191 0.613744
0.929223 0.733625
0.282917 0.616143
0.642646 0.481593
0.829881 0.573714
0.230709 0.905021
0.103551 0.573483
0.821446 0.743435
0.0469179 0.878013
0.540968 0.415693
0.862039 0.851016
0.232481 0.188495
0.657884 0.670108
0.380299 0.736187
0.63467 0.32928
0.435623 0.923821
0.902492 0.427804
0.787891 0.971449
0.775505 0.167078
0.640353 0.800116
0.358611 0.140342
0.914762 0.112621
0.640545 0.574149
0.663311 0.990804
0.98273 0.608747
0.388694 0.996845
0.417649 0.975508
0.91859 0.887156
0.722538 0.176642
0.581625 0.084437
0.116645 0.053557
0.909926 0.0476664
0.17234 0.123348
0.619117 0.5896
0.684442 0.362518
0.603943 0.804901
0.923789 0.0838731
0.893115 0.239266
0.516048 0.437761
0.00151643 0.776263
0.382691 0.581139
0.666492 0.305598
0.803518 0.101587
0.869208 0.650262
0.894872 0.0842756
0.6539 0.0325811
0.562484 0.578247
0.700538 0.203074
0.580079 0.195163
0.014886 0.534055
0.706767 0.782354
0.844831 0.439769
0.206687 0.519701
0.917672 0.678111
0.366861 0.0618462
0.193665 0.775986
0.100206 0.167971
0.304328 0.154208
0.98209 0.0159498
0.689625 0.231159
0.761741 0.5756
0.289602 0.125387
0.117603 0.19694
0.348886 0.72736
0.175548 0.354592
0.0173334 0.863752
0.0438883 0.843329
0.142372 0.0413503
0.0616707 0.0665274
0.285847 0.704866
0.59314 0.924618
0.924926 0.403224
0.736035 0.47713
0.666955 0.335574
0.788934 0.279775
0.556524 0.442978
0.246971 0.360112
0.535773 0.740434
0.219337 0.836172
0.955552 0.631206
0.0819469 0.477527
0.583874 0.674269
0.0855883 0.199738
0.784004 0.652637
0.165766 0.674461
0.891927 0.323626
0.980683 0.102869
0.0739959 0.564619
0.881352 0.88676
0.340626 0.0646989
0.449265 0.501431
0.745596 0.236803
0.169571 0.0555363
0.801257 0.946766
0.166794 0.877086
0.361469 0.175546
0.346074 0.0992591
0.676712 0.493376
0.187658 0.0275839
0.332646 0.554172
0.856571 0.695962
0.945507 0.201585
0.640816 0.894399
0.482466 0.857976
0.273598 0.808634
0.414683 0.945347
0.646206 0.83668
0.176617 0.149903
0.522854 0.196852
0.69706 0.563987
0.313788 0.104855
0.480684 0.224458
0.529433 0.536299
0.104327 0.452303
0.612617 0.131206
0.339615 0.0333551
0.4721 0.778631
0.790443 0.0651068
0.445274 0.0829254
0.88882 0.128927
0.785755 0.219192
0.635545 0.973378
0.159897 0.51148
0.946925 0.698229
0.827419 0.966123
0.149566 0.321886
0.185215 0.746665
0.83008 0.773195
0.191267 0.38328
0.0805959 0.941995
0.528267 0.162827
0.799247 0.344473
0.116694 0.324456
0.72349 0.678707
0.16853 0.468502
0.257288 0.216072
0.707104 0.497191
0.238088 0.0950571
0.51495 0.936588
0.269706 0.459744
0.381016 0.417497
0.718652 0.646239
0.298893 0.898651
0.690713 0.861425
0.361675 0.396325
0.0267121 0.818411
0.835535 0.641593
0.273874 0.282448
0.747455 0.109647
0.85031 0.908663
0.52649 0.315141
0.419189 0.0988502
0.796232 0.195764
0.55697 0.643935
0.795388 0.309809
0.849708 0.0234186
0.358866 0.923987
0.959236 0.416982
0.683229 0.962264
0.436767 0.596407
0.868632 0.264739
0.181859 0.948037
0.58812 0.588732
0.680904 0.72392
0.630472 0.257574
0.657937 0.763709
0.657736 0.922006
0.143341 0.417326
0.197804 0.55616
0.74233 0.419508
0.35314 0.209559
0.0357929 0.646617
0.381723 0.895526
0.498312 0.548527
0.121819 0.662562
0.774918 0.933911
0.841533 0.0906921
0.994442 0.259904
0.698057 0.306051
0.822832 0.857292
0.124876 0.258468
0.666145 0.395223
0.687243 0.0947868
0.941114 0.0268327
0.278604 0.0168226
0.913376 0.705646
0.388051 0.928288
0.223893 0.689818
0.950666 0.354515
0.155213 0.552704
0.94048 0.0587773
0.102862 0.356019
0.953807 0.901362
0.0775058 0.87676
0.208408 0.807672
0.31523 0.0745099
0.712294 0.411127
0.834686 0.995958
0.355591 0.339633
0.556701 0.707049
0.319738 0.58328
0.290386 0.842039
0.945936 0.956774
0.238869 0.241036
0.733531 0.319384
0.470236 0.627158
0.093045 0.262673
0.358784 0.271582
0.926276 0.1746
0.0825239 0.602518
0.136648 0.143318
0.484098 0.434717
0.466016 0.312916
0.526592 0.70036
0.251499 0.75918
0.614249 0.361555
0.32808 0.131735
0.052488 0.538638
0.12004 0.80546
0.690987 0.929212
0.644296 0.129856
0.543809 0.948664
0.339511 0.97858
0.457209 0.751339
0.420139 0.173061
0.0492008 0.241537
0.590847 0.491516
0.593204 0.618416
0.0580452 0.808535
0.731951 0.864527
0.0660074 0.909263
0.592203 0.112758
0.653978 0.514541
0.522471 0.393347
0.694677 0.991793
0.509914 0.362269
0.673553 0.635454
0.940421 0.658833
0.909474 0.767031
0.675475 0.587631
0.289569 0.515725
0.959648 0.577614
0.862047 0.987558
0.884847 0.293398
0.206457 0.310859
0.294874 0.240326
0.517245 0.00603046
0.57469 0.896232
0.179739 0.579566
0.360168 0.800739
0.241777 0.393408
0.577885 0.82898
0.47088 0.171811
0.590506 0.222055
0.910409 0.594646
0.569143 0.326934
0.616509 0.203645
0.351274 0.303592
0.808025 0.00117641
0.367177 0.556321
0.213194 0.147169
0.705818 0.132987
0.163792 0.605055
0.715006 0.540129
0.652682 0.089675
0.600024 0.247298
0.00376603 0.667045
0.171656 0.296026
0.350691 0.88533
0.206114 0.724009
0.547278 0.029015
0.614516 0.535242
0.426218 0.386222
0.498347 0.788717
0.260544 0.417254
0.450765 0.80523
0.826001 0.288009
0.681044 0.146027
0.215206 0.871484
0.999678 0.326168
0.209248 0.0898295
0.438499 0.531308
0.968713 0.670953
0.375043 0.0256658
0.560802 0.924108
0.759301 0.513951
0.534417 0.463553
0.244291 0.277306
0.209727 0.345608
0.888307 0.518209
0.85056 0.798178
0.570825 0.984029
0.940134 0.47708
0.433817 0.66027
0.767641 0.335232
0.783358 0.371743
0.810257 0.666256
0.897021 0.729237
0.425211 0.745676
0.844299 0.0534073
0.709015 0.595031
0.588067 0.712831
0.236375 0.328228
0.901792 0.65443
0.449496 0.116397
0.399364 0.760315
0.493463 0.64761
0.408344 0.84918
0.554304 0.676562
0.743815 0.0766959
0.267715 0.249694
0.250089 0.00343989
0.52764 0.662907
0.0542245 0.981341
0.014389 0.938214
0.968081 0.0423888
0.394581 0.0475717
0.39301 0.687214
0.767 0.132758
0.871836 0.430168
0.180776 0.32623
0.805869 0.431396
0.906989 0.372775
0.711047 0.280386
0.219977 0.288716
0.230163 0.0292301
0.29164 0.308306
0.159106 0.20629
0.0587274 0.148469
0.600049 0.853787
0.0623975 0.403508
0.152566 0.939431
0.845762 0.669607
0.169188 0.405327
0.597506 0.559572
0.994915 0.295193
0.354374 0.672169
0.777463 0.000368262
0.313651 0.719223
0.847202 0.473792
0.0486982 0.946875
0.980285 0.134962
0.722905 0.444496
0.121359 0.928531
0.328768 0.337437
0.518416 0.22765
0.988862 0.450953
0.310601 0.62138
0.0207192 0.143274
0.767633 0.484856
0.0284907 0.334986
0.421444 0.135944
0.889903 0.397294
0.539651 0.286619
0.389919 0.0832384
0.0223494 0.201643
0.447211 0.56164
0.822762 0.516678
0.305822 0.368315
0.992032 0.921097
0.142949 0.114183
0.116755 0.42325
0.64445 0.734909
0.473825 0.277699
0.74866 0.167884
0.77134 0.844178
0.634899 0.694755
0.816655 0.807646
0.477209 0.101005
0.212587 0.479057
0.330206 0.265881
0.607475 0.46689
0.993694 0.192459
0.463332 0.834102
0.132618 0.293218
0.106519 0.833651
0.336819 0.374368
0.395909 0.816379
0.473078 0.92316
0.639797 0.186698
0.151882 0.777465
0.0521687 0.204922
0.0286551 0.298812
0.932255 0.923802
0.140341 0.904066
0.322503 0.301751
0.17901 0.0932172
0.198343 0.669496
0.0597217 0.269107
0.201869 0.451283
0.0118822 0.0746559
0.293606 0.551444
0.266216 0.188157
0.686048 0.526345
0.931775 0.567876
0.157423 0.745219
0.60015 0.172571
0.141491 0.489782
0.242566 0.478529
0.529744 0.123175
0.113641 0.601458
0.729619 0.805008
0.743772 0.833878
0.082583 0.969156
0.35788 0.763442
0.18735 0.85467
0.274726 0.775781
0.75251 0.984028
0.266578 0.107297
0.409041 0.71954
0.352989 0.442394
0.154337 0.270367
0.762235 0.808355
0.858055 0.146298
0.298983 0.471673
0.678693 0.899186
0.776439 0.243679
0.861662 0.397615
0.970762 0.327839
0.745288 0.643879
0.581645 0.148702
0.619385 0.661783
0.07494 0.0960344
0.419105 0.875107
0.661076 0.167213
0.291845 0.583286
0.202197 0.174206
0.00761606 0.111446
0.0114634 0.628755
0.849926 0.878139
0.315095 0.495172
0.882068 0.757619
0.51063 0.878589
0.604812 0.278048
0.958156 0.246227
0.477831 0.569503
0.0153056 0.70105
0.399774 0.235793
0.418161 0.41367
0.566446 0.736414
0.00106315 0.838081
0.921937 0.627177
0.562832 0.543507
0.50078 0.167831
0.951176 0.540749
0.477976 0.890131
0.292334 0.743768
0.116496 0.478345
0.920174 0.856911
0.986121 0.577307
0.30086 0.800048
0.107036 0.888782
0.813358 0.600074
0.81721 0.922881
0.964471 0.933051
0.12619 0.384323
0.95202 0.152124
0.948202 0.506517
0.233689 0.509266
0.794086 0.866544
0.992127 0.41777
0.797916 0.718209
0.131508 0.00263193
0.808075 0.257663
0.549236 0.811533
0.333658 0.165635
0.97012 0.756378
0.391718 0.183172
0.832855 0.118965
0.633322 0.451107
0.750169 0.0184132
0.263315 0.557339
0.118396 0.549354
0.220175 0.949687
0.44394 0.285954
0.338496 0.855301
0.666208 0.205032
0.838188 0.722089
0.758626 0.91094
0.1338 0.172358
0.103723 0.507403
0.934114 0.435842
0.774549 0.426494
0.485222 0.949966
0.790984 0.509869
0.826003 0.146538
0.576438 0.35763
0.813428 0.54461
0.0608549 0.348569
0.415442 0.795574
0.240253 0.447792
0.840906 0.260049
0.714562 0.710134
0.269445 0.494512
0.339505 0.645146
0.477274 0.0361636
0.613121 0.949934
0.439286 0.628644
0.495692 0.977045
0.921827 0.520301
0.639727 0.0614663
0.705575 0.890918
0.795275 0.571354
0.31724 0.996959
0.902909 0.911291
0.10972 0.634038
0.542598 0.369924
0.483014 0.0041709
0.767086 0.624898
0.801661 0.776777
0.604161 0.776048
0.0384549 0.0496906
0.610365 0.423597
0.157326 0.0144012
0.995226 0.989319
0.243571 0.8096
0.431452 0.996946
0.71627 0.248967
0.358124 0.527933
0.0983512 0.141282
0.0228511 0.235833
0.487229 0.464729
0.751599 0.952917
0.968536 0.275319
0.701823 0.621173
0.837513 0.830836
0.0500538 0.620958
0.380787 0.322451
0.426153 0.692536
0.339345 0.473353
0.188701 0.270425
0.714592 0.951103
0.684693 0.76263
0.66225 0.433211
0.76318 0.876549
0.416971 0.282028
0.876517 0.92519
0.107583 0.023776
0.501886 0.132793
0.180172 0.64334
0.605659 0.00909213
0.552129 0.768871
0.175252 0.798097
0.818816 0.457393
0.413841 0.315245
0.868952 0.0744043
0.505078 0.909219
0.242256 0.861029
0.862788 0.187438
0.474234 0.137797
0.760943 0.761475
0.270133 0.913295
0.507666 0.0344101
0.338717 0.418041
0.389664 0.152014
0.575755 0.954872
0.131332 0.52469
0.507873 0.0987678
0.70216 0.465449
0.902826 0.267546
0.572099 0.269738
0.401719 0.661395
0.258656 0.838152
0.640432 0.542212
0.451905 0.370155
0.118175 0.774425
0.920288 0.143956
0.856513 0.230101
0.905524 0.944513
0.189876 0.699745
0.414739 0.574562
0.447551 0.719508
0.667626 0.553796
0.0418657 0.451451
0.861742 0.33154
0.795811 0.132199
0.0704001 0.29427
0.871951 0.820082
0.362167 0.960814
0.917994 0.301008
0.219385 0.754878
0.178742 0.532597
0.935513 0.326632
0.61815 0.828239
0.248108 0.664355
0.279026 0.94456
0.449863 0.950992
0.782817 0.691659
0.256023 0.887213
0.613825 0.733058
0.959658 0.452112
0.976741 0.481334
0.819741 0.891278
0.13509 0.223055
0.418206 0.208735
0.479674 0.498249
0.414688 0.507714
0.670415 0.795826
0.309562 0.769896
0.204793 0.923149
0.189048 0.232953
0.846551 0.373095
0.22701 0.0584226
0.318135 0.444698
0.112035 0.982377
0.560251 0.614425
0.0378925 0.0882569
0.510714 0.481206
0.887593 0.792341
0.692733 0.174539
0.56611 0.299599
0.824474 0.319293
0.506551 0.758221
0.963669 0.987737
0.413975 0.0227624
0.98316 0.959184
0.700536 0.043187
0.48344 0.38049
0.0863083 0.325953
0.0384785 0.565977
0.539343 0.0898086
0.558606 0.0645398
0.0677305 0.739459
0.759133 0.672235
0.140942 0.578493
0.509476 0.725412
0.0339333 0.678326
0.917885 0.211653
0.371439 0.616462
0.272498 0.153617
0.0801003 0.0414454
0.0567957 0.702021
0.0533081 0.318166
0.454209 0.432036
0.485145 0.703287
0.391124 0.262465
0.535273 0.254615
0.955705 0.301291
0.174103 0.437112
0.779959 0.792046
0.0310219 0.17223
0.33947 0.69703
0.259181 0.527566
0.815949 0.487977
0.586197 0.755432
0.209868 0.00732912
0.763318 0.0525204
0.0730473 0.845888
0.689687 0.429764
0.385104 0.293111
0.600911 0.306834
0.333042 0.945392
0.753176 0.360729
0.639486 0.416032
0.123268 0.0870669
0.797522 0.402207
0.955184 0.0879407
0.00717487 0.500977
0.297648 0.183278
0.427605 0.476518
0.889392 0.575601
0.93756 0.997484
0.525442 0.97052
0.695456 0.387319
0.244514 0.128728
0.138117 0.8728
0.19094 0.615761
0.0261249 0.995645
0.458084 0.689811
0.0379696 0.756838
0.528291 0.785365
0.9701 0.785737
0.231635 0.783989
0.959841 0.728155
0.141395 0.451674
0.3695 0.366085
0.331715 0.908376
0.282125 0.870469
0.305176 0.964559
0.315925 0.872833
0.147426 0.842806
0.564803 0.47513
0.470273 0.531856
0.0892356 0.668303
0.78059 0.542223
0.624948 0.922168
0.376004 0.838089
0.0952614 0.915836
0.539778 0.340267
0.532735 0.604282
0.0533584 0.591609
0.654104 0.95044
0.575225 0.414424
0.0986799 0.392708
0.789896 0.901008
0.228472 0.545656
0.76111 0.394668
0.608978 0.694619
0.218689 0.375357
0.982847 0.0688271
0.208006 0.119989
0.718466 0.103181
0.020518 0.966063
0.0879452 0.535387
0.874789 0.490135
0.512899 0.848378
0.213325 0.253473
0.992773 0.724886
0.537406 0.566119
0.819286 0.694695
0.176765 0.992134
0.471556 0.348171
0.0304916 0.788265
0.731983 0.0448923
0.0149025 0.472721
0.0948765 0.0747269
0.226984 0.423694
0.7573 0.451953
0.886778 0.159235
0.261747 0.593644
0.494878 0.303471
0.382859 0.21175
0.530184 0.0556228
0.125907 0.718477
0.98361 0.642438
0.229989 0.980924
0.65851 0.608258
0.897071 0.185906
0.966007 0.83717
0.0633103 0.773759
0.0245456 0.270612
0.0382934 0.118688
0.56727 0.386497
0.995418 0.227634
0.0850391 0.0021294
0.696695 0.814166
0.448376 0.191061
0.45811 0.403351
0.867598 0.11011
0.163467 0.175045
0.306163 0.929225
0.298031 0.0500758
0.606539 0.890618
0.465243 0.660887
0.560329 0.509515
0.147427 0.813198
0.447884 0.220427
0.395519 0.441057
0.427511 0.443834
0.243098 0.16002
0.198461 0.9736
0.724372 0.351155
0.903564 0.822131
0.870308 0.957211
0.510912 0.579586
0.733845 0.739077
0.556322 0.178542
0.436997 0.776582
0.444201 0.0463212
0.774099 0.0942625
0.981229 0.697379
0.121427 0.956467
0.0751926 0.373068
0.180332 0.82845
0.984596 0.891332
0.910282 0.0120766
0.218585 0.619426
0.939169 0.764741
0.0709393 0.122184
0.46635 0.596184
0.547376 0.843974
0.308764 0.653151
0.709163 0.0723647
0.684619 0.267536
0.627079 0.157133
0.871326 0.607242
0.403852 0.605121
0.820512 0.231198
0.257185 0.0688529
0.704983 0.742442
0.160471 0.241803
0.649332 0.361539
0.502294 0.0688777
0.283093 0.986445
0.817876 0.0713207
0.804464 0.167931
0.302361 0.272434
0.934294 0.27348
0.0679214 0.445624
0.995858 0.160911
0.733399 0.895676
0.148211 0.64599
0.6621 0.869783
0.732921 0.140955
0.787365 0.747706
0.879859 0.0455253
0.189433 0.200119
0.487079 0.817517
0.847554 0.543003
0.731059 0.572884
0.309998 0.0236252
0.218457 0.215096
0.632966 0.29746
0.0167828 0.436544
0.316458 0.401183
0.406066 0.632703
0.691326 0.660119
0.105819 0.230552
0.370031 0.465831
0.736045 0.773445
0.399145 0.473895
0.602671 0.97876
0.289575 0.406038
0.0660872 0.174979
0.670201 0.462823
0.857814 0.578172
0.854947 0.300374
0.315077 0.829252
0.389969 0.529155
0.608327 0.06864
0.275028 0.378669
0.370214 0.109265
0.545521 0.995592
0.746263 0.701601
0.884031 0.686976
0.576473 0.0168247
0.0381811 0.915011
0.0164664 0.895173
0.521191 0.632743
0.805301 0.629032
0.419109 0.0625019
0.881756 0.0149596
0.763308 0.724888
0.32668 0.233562
0.856724 0.764295
0.927958 0.240489
0.257946 0.96708
0.460006 0.97825
0.372711 0.704416
0.344184 0.504835
0.602061 0.336127
0.836566 0.17636
0.728616 0.382588
0.537362 0.904952
0.8327 0.409455
0.842691 0.613166
0.833656 0.346736
0.681323 0.021288
0.920568 0.971511
0.867665 0.726461
0.25536 0.696219
0.852545 0.510445
0.599931 0.390929
0.881634 0.212711
0.496528 0.408133
0.151087 0.0798967
0.562073 0.113306
0.877186 0.546092
0.727486 0.214296
0.0786173 0.635725
0.377468 0.866694
0.574658 0.866086
0.0843858 0.709198
0.948915 0.870213
0.317055 0.530033
0.049163 0.482057
0.943128 0.60295
0.97845 0.512597
0.550022 0.213014
0.98315 0.360807
0.154728 0.376569
0.672255 0.831645
0.968239 0.218112
0.281824 0.672024
0.955012 0.807992
0.258144 0.311514
0.534271 0.501253
0.245897 0.934778
0.0901254 0.778887
0.673435 0.0618801
0.372525 0.647924
0.265679 0.731005
0.748526 0.545108
0.0188637 0.599596
0.0761694 0.231576
0.941995 0.38055
0.785825 0.030434
