0.314923 0.456834
0.000658821 0.419884
0.353611 0.038559
0.688274 0.725471
0.137857 0.259963
0.786786 0.591176
0.676522 0.847699
0.692873 0.0827578
0.0676158 0.212779
0.0532137 0.460802
0.883938 0.385724
0.2497 0.641846
0.582824 0.584457
0.0750191 0.122399
0.197611 0.622057
0.423647 0.0235393
0.27291 0.861995
0.737692 0.554586
0.622912 0.50097
0.938197 0.337535
0.0578448 0.545023
0.154662 0.581195
0.097006 0.948738
0.391029 0.0305137
0.792026 0.192068
0.151813 0.207969
0.724289 0.621512
0.183963 0.948502
0.117794 0.447525
0.515047 0.850891
0.375706 0.255632
0.688598 0.504426
0.0670477 0.944843
0.761472 0.614674
0.64226 0.0989292
0.852492 0.0025977
0.658295 0.241021
0.22492 0.366429
0.536336 0.554377
0.974271 0.38113
0.495571 0.827065
0.879036 0.985457
0.875348 0.441796
0.918975 0.811724
0.512985 0.397275
0.315765 0.982483
0.73743 0.132696
0.952255 0.806436
0.237007 0.0782072
0.125406 0.572508
0.704998 0.170623
0.669769 0.945153
0.0381809 0.841708
0.698591 0.995078
0.5468 0.979232
0.0681091 0.886464
0.816765 0.599992
0.747162 0.753588
0.65843 0.493401
0.057914 0.296311
0.789657 0.84374
0.583809 0.978809
0.826178 0.991854
0.736593 0.935065
0.660821 0.30001
0.430761 0.232866
0.846352 0.608739
0.852756 0.967066
0.317931 0.325034
0.495539 0.747523
0.218002 0.00763976
0.0762972 0.731725
0.456448 0.515048
0.0157952 0.462983
0.371655 0.340936
0.369693 0.0105903
0.137899 0.874247
0.50921 0.268112
0.83152 0.232036
0.979653 0.178444
0.139768 0.983312
0.644313 0.928607
0.156053 0.798313
0.41653 0.137402
0.672395 0.590522
0.734781 0.0474266
0.0530438 0.261888
0.935057 0.74276
0.623676 0.701175
0.743477 0.641989
0.87958 0.723675
0.508268 0.49216
0.259167 0.303987
0.914861 0.84216
0.625906 0.34695
0.274029 0.626257
0.423727 0.107124
0.579344 0.926291
0.0745985 0.408538
0.132277 0.290385
0.694619 0.378877
0.684208 0.660911
0.849131 0.644097
0.761059 0.197331
0.886917 0.305783
0.563939 0.0417271
0.211563 0.975309
0.72621 0.287981
0.626644 0.563011
0.171955 0.339614
0.74298 0.0175006
0.597503 0.687978
0.352152 0.272237
0.5937 0.827933
0.98913 0.328883
0.258243 0.167861
0.564689 0.0760882
0.911299 0.719958
0.873542 0.62242
0.16667 0.968716
0.269915 0.368273
0.583316 0.335325
0.968589 0.277019
0.298792 0.954253
0.964879 0.759211
0.246119 0.753245
0.0414696 0.966337
0.833325 0.131055
0.0291803 0.781072
0.809429 0.382698
0.997332 0.299913
0.328924 0.372935
0.028663 0.297311
0.565993 0.114315
0.792889 0.282304
0.717331 0.663367
0.0614536 0.0984541
0.794376 0.223196
0.396352 0.933954
0.18496 0.591272
0.0204298 0.819185
0.516465 0.919871
0.130491 0.0855325
0.631962 0.0187425
0.07229 0.149778
0.641819 0.760506
0.314892 0.0910294
0.454407 0.303106
0.996622 0.733054
0.0740845 0.977551
0.424207 0.778687
0.596358 0.480495
0.855289 0.673502
0.999516 0.0484655
0.0752778 0.596323
0.327499 0.676114
0.396544 0.760844
0.366843 0.623088
0.499747 0.597047
0.267737 0.406003
0.593834 0.060821
0.917871 0.220664
0.132167 0.903014
0.694056 0.877428
0.204232 0.341432
0.648603 0.678359
0.504858 0.0524426
0.532456 0.234034
0.395028 0.360032
0.88292 0.836279
0.808303 0.564795
0.283488 0.275621
0.624752 0.66098
0.194396 0.0308666
0.980329 0.487104
0.347821 0.97999
0.0783435 0.239914
0.211309 0.517365
0.0579163 0.378866
0.976043 0.981242
0.590182 0.0959436
0.476923 0.330349
0.157288 0.546982
0.518535 0.446203
0.591448 0.783762
0.0733354 0.519194
0.199156 0.433542
0.539073 0.424119
0.0314819 0.67368
0.965968 0.541183
0.93652 0.868328
0.392989 0.0850295
0.255932 0.118287
0.976582 0.923911
0.209035 0.46327
0.88678 0.260688
0.560053 0.455246
0.905868 0.622149
0.516635 0.631379
0.303688 0.354063
0.544068 0.90056
0.0151592 0.984619
0.827121 0.681097
0.676909 0.267811
0.447185 0.332892
0.70263 0.933349
0.427465 0.525293
0.121038 0.00712083
0.910645 0.189334
0.923618 0.951445
0.239479 0.46243
0.555558 0.687335
0.881927 0.0502422
0.644134 0.846323
0.267359 0.906299
0.0177073 0.490075
0.177699 0.159169
0.420131 0.641745
0.123684 0.929396
0.941923 0.370696
0.927734 0.424109
0.310387 0.134513
0.331114 0.952755
0.388413 0.287276
0.48045 0.97098
0.0538606 0.576733
0.337813 0.87329
0.471923 0.141236
0.163473 0.856719
0.889043 0.467658
0.444472 0.435997
0.670289 0.749008
0.197544 0.282719
0.681615 0.0355176
0.316798 0.262475
0.0761139 0.765881
0.659669 0.619937
0.408444 0.585191
0.996669 0.145032
0.721762 0.732118
0.861266 0.0301284
0.801594 0.0168867
0.428205 0.964002
0.119871 0.191709
0.00980327 0.206913
0.385466 0.54799
0.861318 0.233623
0.779637 0.813804
0.743284 0.311939
0.881235 0.689822
0.932709 0.556921
0.369265 0.77548
0.100673 0.881029
0.639033 0.596588
0.760366 0.227256
0.559025 0.284261
0.908258 0.533977
0.195184 0.182595
0.826863 0.327902
0.813056 0.440568
0.564461 0.230553
0.914878 0.452988
0.00544245 0.614435
0.597895 0.649498
0.601086 0.00395068
0.729817 0.832408
0.100571 0.164364
0.804085 0.131735
0.940946 0.901743
0.592815 0.865879
0.248918 0.512839
0.241905 0.272787
0.222671 0.632122
0.473313 0.0722791
0.568692 0.885545
0.164715 0.893908
0.102319 0.334535
0.442583 0.485152
0.462302 0.465838
0.47683 0.568196
0.151126 0.17791
0.123011 0.513069
0.693647 0.350245
0.511327 0.984956
0.214678 0.592052
0.748688 0.494497
0.348042 0.583498
0.597888 0.55704
0.401118 0.82164
0.421596 0.457581
0.670217 0.151249
0.785564 0.897879
0.762651 0.923706
0.501181 0.145156
0.820057 0.929994
0.318822 0.290914
0.847636 0.741455
0.942173 0.70465
0.356619 0.434788
0.787114 0.0763572
0.800924 0.789967
0.755111 0.967387
0.445928 0.171685
0.712216 0.902933
0.13762 0.415133
0.336637 0.714307
0.881713 0.894999
0.401903 0.240952
0.724293 0.36744
0.300456 0.921506
0.189104 0.995647
0.405328 0.732943
0.427127 0.928232
0.143962 0.0576251
0.156022 0.139788
0.116391 0.700723
0.609629 0.596675
0.366552 0.19743
0.433851 0.812391
0.545134 0.72205
0.0961218 0.630707
0.585459 0.17175
0.574392 0.199471
0.233273 0.426785
0.894148 0.0830305
0.0959044 0.912906
0.281953 0.755396
0.673894 0.181186
0.280959 0.830041
0.617059 0.780955
0.591783 0.137536
0.778822 0.515634
0.606029 0.415119
0.581076 0.256546
0.613837 0.924203
0.399641 0.615735
0.328375 0.510996
0.8947 0.496475
0.479929 0.108777
0.768756 0.00170389
0.967839 0.887904
0.0638739 0.914309
0.384928 0.147176
0.693083 0.11207
0.543661 0.200045
0.770621 0.0367644
0.701602 0.141064
0.450966 0.548025
0.192622 0.31133
0.0790133 0.316916
0.939972 0.0523102
0.552437 0.525454
0.42046 0.870437
0.564801 0.95444
0.790908 0.871616
0.14987 0.0293845
0.0125718 0.177315
0.746123 0.809116
0.388656 0.675523
0.879726 0.19207
0.229743 0.324907
0.827913 0.295341
0.588291 0.391879
0.858851 0.298431
0.0587259 0.0369805
0.222897 0.108545
0.483513 0.704449
0.365819 0.946329
0.750414 0.382004
0.8516 0.199791
0.66589 0.115107
0.910376 0.0561817
0.499585 0.234892
0.308725 0.792946
0.160069 0.308904
0.737707 0.160738
0.813452 0.828925
0.117704 0.647509
0.970029 0.676861
0.506462 0.560096
0.477873 0.173056
0.988501 0.953982
0.413194 0.269593
0.263641 0.0895286
0.186732 0.398313
0.186038 0.56038
0.462677 0.759303
0.246172 0.0201303
0.281667 0.79442
0.566787 0.368417
0.82794 0.473686
0.179015 0.645603
0.858374 0.476373
0.768874 0.695984
0.0343673 0.0216683
0.669597 0.52721
0.922876 0.488549
0.609888 0.449629
0.802824 0.251627
0.341705 0.780236
0.372804 0.311062
0.290827 0.428437
0.0931975 0.838061
0.420561 0.198552
0.316129 0.586392
0.563153 0.850281
0.247264 0.960341
0.946827 0.929623
0.780927 0.957156
0.383698 0.706713
0.524261 0.955018
0.486564 0.657042
0.0817584 0.273048
0.807535 0.533322
0.698399 0.60318
0.0850878 0.799589
0.212308 0.550427
0.624779 0.291364
0.505779 0.339137
0.89651 0.417929
0.248246 0.988288
0.359031 0.555753
0.728769 0.462875
0.998045 0.26911
0.760387 0.102481
0.568073 0.00899772
0.130494 0.78684
0.509067 0.887465
0.780297 0.384355
0.165234 0.276224
0.414635 0.494134
0.64207 0.137089
0.273638 0.0159647
0.790968 0.72677
0.208994 0.0637562
0.821754 0.201457
0.0351137 0.05824
0.820601 0.0723748
0.000260442 0.360486
0.35814 0.0943924
0.938897 0.172009
0.483341 0.365028
0.829771 0.773148
0.290645 0.305495
0.934588 0.301105
0.134156 0.954496
0.670518 0.428976
0.958374 0.571903
0.499589 0.422643
0.0390972 0.229131
0.629267 0.0540253
0.117367 0.854124
0.0324331 0.36337
0.724517 0.108086
0.131714 0.228968
0.462022 0.683294
0.537661 0.86903
0.0820332 0.187458
0.307175 0.857906
0.103544 0.769729
0.467295 0.598434
0.936567 0.778186
0.546947 0.348066
0.21696 0.875677
0.309591 0.622306
0.477812 0.396028
0.00529991 0.108052
0.967634 0.0332947
0.832568 0.0997591
0.796012 0.349022
0.758579 0.413309
0.189871 0.883082
0.00325301 0.0773752
0.346973 0.15504
0.526765 0.69432
0.970949 0.856964
0.863357 0.863624
0.341287 0.48041
0.474778 0.283276
0.345891 0.304326
0.566054 0.413079
0.973455 0.242239
0.0231981 0.70867
0.169325 0.769272
0.356602 0.693864
0.279381 0.979347
0.0621247 0.680121
0.455753 0.952869
0.946532 0.199109
0.394906 0.211835
0.847184 0.937199
0.617551 0.85009
0.583491 0.618284
0.47297 0.432748
0.785133 0.759361
0.215587 0.153762
0.573596 0.715729
0.387259 0.9061
0.423968 0.300544
0.242237 0.14142
0.710621 0.48403
0.966321 0.348017
0.131983 0.611423
0.226339 0.295714
0.827532 0.168163
0.224854 0.491073
0.415607 0.70371
0.724154 0.513553
0.974955 0.430317
0.414394 0.555071
0.0913107 0.381889
0.532153 0.138851
0.516802 0.36749
0.176085 0.113871
0.763946 0.472051
0.67914 0.910844
0.614854 0.117918
0.749829 0.671692
0.929332 0.0851712
0.657238 0.36244
0.702314 0.0561394
0.280802 0.46192
0.514227 0.526107
0.0698322 0.857586
0.423647 0.347455
0.0374919 0.12347
0.536194 0.00764677
0.480608 0.499174
0.704034 0.757823
0.640872 0.528281
0.357295 0.90882
0.933342 0.140771
0.60528 0.315186
0.199849 0.228346
0.443635 0.709361
0.477277 0.255483
0.336373 0.240123
0.0258939 0.261484
0.542368 0.260891
0.608793 0.74925
0.377484 0.411921
0.230395 0.667613
0.445999 0.135248
0.634908 0.957529
0.566003 0.784525
0.654595 0.56283
0.514515 0.20615
0.115669 0.0359132
0.224207 0.728617
0.906335 0.926198
0.154018 0.478879
0.272274 0.939697
0.512736 0.174183
0.369504 0.850798
0.285017 0.720658
0.347608 0.400045
0.614872 0.258098
0.217877 0.847017
0.793612 0.624147
0.946984 0.115084
0.729767 0.0798427
0.284928 0.600586
0.532853 0.0366526
0.4431 0.267214
0.772942 0.31909
0.909622 0.367786
0.945813 0.232278
0.0298228 0.900375
0.795766 0.691614
0.639425 0.172671
0.293652 0.0412045
0.793971 0.986267
0.108103 0.256274
0.619202 0.0816273
0.104995 0.980081
0.596187 0.900203
0.665942 0.392787
0.76025 0.728956
0.564539 0.31328
0.954375 0.603129
0.193781 0.918456
0.699832 0.204641
0.619926 0.814277
0.0529231 0.795257
0.862903 0.0890858
0.306386 0.694067
0.624546 0.882885
0.983728 0.458889
0.816468 0.961326
0.279687 0.333736
0.0185673 0.529697
0.090391 0.470492
0.707178 0.266089
0.0329911 0.0893792
0.795544 0.465001
0.641405 0.201046
0.105285 0.0675118
0.454721 0.0198024
0.732461 0.98895
0.294461 0.386534
0.923443 0.395736
0.905244 0.7514
0.484534 0.203291
0.659607 0.707677
0.88859 0.223543
0.97853 0.119556
0.21584 0.945994
0.829616 0.2653
0.247384 0.844737
0.00825652 0.020502
0.72397 0.867279
0.259757 0.196708
0.428417 0.0767825
0.132614 0.675193
0.441429 0.577195
0.854456 0.162906
0.0361072 0.871786
0.338004 0.0705999
0.050906 0.997881
0.555686 0.587899
0.907071 0.152613
0.851617 0.708102
0.00368402 0.685011
0.532335 0.658036
0.335505 0.925562
0.354777 0.524765
0.886843 0.80284
0.453518 0.78764
0.147021 0.644035
0.8885 0.344588
0.361696 0.226099
0.850828 0.893515
0.994103 0.553876
0.639742 0.323067
0.535862 0.827528
0.145864 0.351231
0.828819 0.35697
0.707309 0.536712
0.703815 0.838296
0.709476 0.571911
0.666426 0.00744297
0.339129 0.185754
0.370489 0.735173
0.630798 0.472314
0.124062 0.480365
0.796466 0.103901
0.793824 0.414452
0.227008 0.182812
0.0892853 0.56729
0.484995 0.860417
0.292445 0.180279
0.168462 0.738224
0.214974 0.816663
0.241585 0.541549
0.0355347 0.9302
0.456022 0.629863
0.694247 0.633968
0.269294 0.664034
0.735965 0.34046
0.265895 0.2533
0.645314 0.26941
0.237194 0.574947
0.372366 0.880443
0.261449 0.225262
0.770864 0.132061
0.102943 0.21817
0.452705 0.202959
0.209279 0.700712
0.0865657 0.699851
0.770451 0.255352
0.290154 0.506577
0.725126 0.40423
0.872132 0.547026
0.423821 0.381162
0.00453469 0.849201
0.948355 0.445923
0.37687 0.98147
0.791743 0.928118
0.905091 0.780829
0.165908 0.241185
0.711036 0.698518
0.130269 0.322599
0.954812 0.960572
0.68848 0.810371
0.250756 0.344407
0.162421 0.0865687
0.727663 0.222888
0.127731 0.386674
0.980996 0.82527
0.892297 0.0136799
0.453565 0.0969878
0.822589 0.900259
0.189879 0.84134
0.759278 0.0683077
0.387619 0.646066
0.598728 0.361283
0.53941 0.101577
0.912723 0.895457
0.993205 0.51539
0.0630906 0.823916
0.201179 0.667173
0.0850304 0.44173
0.0581696 0.650959
0.768148 0.164616
0.853705 0.508188
0.247821 0.882046
0.708313 0.322673
0.162634 0.614758
0.00554767 0.390893
0.756288 0.875073
0.338278 0.810164
0.397623 0.852709
0.844911 0.442699
0.54638 0.170385
0.974971 0.786418
0.137922 0.115417
0.0252634 0.436354
0.16805 0.674661
0.79657 0.494344
0.597475 0.227034
0.583768 0.516236
0.546852 0.930135
0.281081 0.146418
0.000601001 0.878275
0.447427 0.88423
0.871457 0.923549
0.454102 0.919426
0.476335 0.998218
0.823291 0.868916
0.608273 0.195634
0.889381 0.595268
0.773817 0.441475
0.389824 0.114167
0.511053 0.801564
0.81569 0.748214
0.638647 0.403738
0.292204 0.568149
0.897814 0.866978
0.741752 0.900033
0.503926 0.677762
0.442208 0.990514
0.0234014 0.642458
0.615686 0.156961
0.738322 0.702487
0.0269556 0.558426
0.710802 0.793581
0.243807 0.388967
0.128607 0.542194
0.391941 0.475116
0.407268 0.996961
0.739522 0.43707
0.114828 0.360517
0.190827 0.368986
0.802219 0.661437
0.947595 0.012236
0.639879 0.729332
0.880386 0.519642
0.107497 0.12999
0.0674162 0.625021
0.691772 0.299098
0.0935001 0.667521
0.433071 0.745801
0.46108 0.232385
0.861561 0.128159
0.67042 0.332067
0.368365 0.815275
0.151487 0.702517
0.484732 0.917794
0.683462 0.556669
0.407773 0.0546118
0.252344 0.813998
0.901972 0.566688
0.212634 0.76471
0.0948475 0.499627
0.628585 0.228747
0.0274193 0.740373
0.986891 0.58504
0.849735 0.061807
0.418024 0.419896
0.163858 0.00707002
0.274875 0.690585
0.908468 0.286846
0.825429 0.507595
0.181711 0.525415
0.658237 0.818774
0.393274 0.440762
0.67711 0.77985
0.91289 0.65589
0.625336 0.986816
0.505118 0.0837624
0.696533 0.23742
0.710825 0.0221193
0.657617 0.980592
0.502617 0.0172949
0.60962 0.528934
0.307494 0.484406
0.170408 0.821565
0.453513 0.367394
0.860012 0.267647
0.946614 0.836383
0.360214 0.127848
0.543695 0.617334
0.0537726 0.428803
0.538108 0.501306
0.264911 0.568333
0.684265 0.68922
0.477374 0.0396576
0.778482 0.551571
0.695197 0.40978
0.274746 0.533868
0.302543 0.00872168
0.332508 0.116381
0.720175 0.960908
0.560974 0.640467
0.646641 0.79269
0.263365 0.486461
